Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7LW3YDs6loH0LLVXBWtTjU,"Under the Moonlight","Under the Moonlight","ASHER SWISSA;Korolova;Evelynka",2022-04-29,228196,34,false,t!cktack,2022-04-29T15:38:47Z,"melodic techno,melodic house,progressive house,organic house,indie dance","Black Hole Recordings",0.561,0.881,5,-7.086,1,0.0297,0.000466,0.701,0.168,0.21,122.028,4
spotify:track:6HDKnbJpahdlprPsi81McM,"Who's to Say What's Real - Mind Against, Colyn Remix","A Magic World (Remixes)","KAS:ST;Mind Against;Colyn",2021-09-10,455045,24,false,t!cktack,2021-10-19T19:29:48Z,"melodic techno,techno,acid techno,melodic house,minimal techno,progressive house","Afterlife",0.758,0.584,11,-11.259,0,0.0593,0.00914,0.853,0.0901,0.0352,122.994,4
spotify:track:1k6weqUmhC7NLZRbQ7Mhni,"Feel What You Want - Korolova Remix","Feel What You Want (Korolova Remix)","Phonique;Rebecca;Korolova",2022-07-01,439146,0,false,t!cktack,2022-07-05T12:43:14Z,"brazilian bass,melodic techno,melodic house,progressive house","Zatar Music",0.758,0.758,4,-10.196,0,0.0606,0.000405,0.313,0.139,0.0935,122.983,4
spotify:track:7sSTTQbR0C0pKSlJYHWg0L,"Orbital Love","Orbital Love","Hollt",2021-09-10,237390,44,false,t!cktack,2021-10-19T19:32:32Z,"melodic techno,melodic house,progressive house","Zerothree",0.651,0.603,11,-9.68,0,0.0384,0.0876,0.733,0.0566,0.0332,120.976,4
spotify:track:4ctAPuTEycAxvSPrG1npKf,"Without You","Without You","Alar;Korolova;Krismi",2021-10-22,203703,38,false,t!cktack,2021-10-22T18:59:43Z,"melodic techno,indie dance,melodic house,progressive house","Magik Muzik",0.529,0.933,4,-6.605,0,0.0403,0.000781,0.634,0.101,0.216,121.988,4
spotify:track:0OQF6YgMW5gOe8k4wfvLRJ,"Ready For More","Ready For More","Korolova;Two Are;Alar",2021-12-10,247991,46,false,t!cktack,2021-12-14T23:25:12Z,"melodic techno,melodic house,progressive house,indie dance","Armada Electronic Elements",0.681,0.948,6,-7.564,0,0.0407,0.00158,0.682,0.103,0.0262,122.984,4
spotify:track:3jAPlfftOtKBgrJ722luE3,"Pont de la Caille","Pont de la Caille","Hidden Empire",2021-09-02,313809,1,false,t!cktack,2021-09-24T17:07:25Z,"melodic techno,minimal techno,techno,melodic house","Cercle Records",0.678,0.901,7,-8.83,1,0.0438,0.00168,0.899,0.109,0.0338,123.98,4
spotify:track:1UzAKLIvXCWq3jODe72nh1,"TARAKA - Korolova & Two Are Remix","TARAKA (Korolova & Two Are Remix)","Gordo;Korolova;Two Are",2022-09-16,228387,35,false,t!cktack,2022-09-16T14:38:45Z,"techengue,afro house,latin house,melodic techno,melodic house,progressive house","Ultra Records, LLC",0.614,0.967,0,-4.876,0,0.0537,0.224,0.72,0.0968,0.113,124.007,4
spotify:track:2jKqOmlWT2H3VIUUT834BC,"Tired Of Myself","Tired Of Myself","Julien Fade",2021-08-19,147172,0,false,t!cktack,2021-09-24T17:13:09Z,"deep house","Red Ocean Records",0.647,0.801,1,-7.182,0,0.0495,0.000718,0.38,0.418,0.482,122.001,4
spotify:track:6zgTv4uyrLZ5nq36fV0dbn,"Ocean","Ocean","AVIRA;Kiko Franco;Nathan Nicholson",2021-09-24,256984,3,false,t!cktack,2021-09-24T17:16:18Z,"melodic techno,trance,progressive trance,melodic house,afro house,brazilian bass","Kontor Records",0.555,0.851,7,-8.504,1,0.0322,0.00443,0.00555,0.187,0.141,125.03,4
spotify:track:1TepyN2GXukyc6wo3kTFMO,"Domino (feat. Oxia)","Domino (feat. Oxia)","Alok;Vintage Culture;Oxia",2021-07-29,158000,44,false,t!cktack,2021-09-24T17:45:24Z,"brazilian bass,electronic,slap house,electro house,electro,techno,minimal techno","CONTROVERSIA",0.613,0.949,6,-7.949,1,0.0359,0.0592,0.812,0.115,0.0971,125.997,4
spotify:track:1gk6NQJFUjZZo2a5xuWXKR,"My Head Is a Jungle","My Head Is a Jungle","DEE:VISION;Padox;Laura Rogalli",2021-08-06,209488,36,false,t!cktack,2021-10-10T22:55:04Z,"brazilian bass,melodic techno,afro tech,afro house","Só Track Boa",0.556,0.857,2,-8.851,1,0.036,0.0355,0.707,0.242,0.0327,123.974,4
spotify:track:26Yk79sAcZyBZZGTvo1Woi,"Starboy","Starboy","Goom Gum",2021-08-13,428908,24,false,t!cktack,2021-09-24T17:45:40Z,"melodic techno,melodic house,indie dance,techno","Avtook Records",0.798,0.682,5,-10.714,1,0.0541,0.00421,0.922,0.076,0.0706,121.994,4
spotify:track:4ctAPuTEycAxvSPrG1npKf,"Without You","Without You","Alar;Korolova;Krismi",2021-10-22,203703,38,false,t!cktack,2021-10-22T19:44:03Z,"melodic techno,indie dance,melodic house,progressive house","Magik Muzik",0.529,0.933,4,-6.605,0,0.0403,0.000781,0.634,0.101,0.216,121.988,4
spotify:track:3T7IRylHw5NraaJwXztVid,"Mission: Apollo - Radio Edit","Mission: Apollo","The Advocate",2021-08-20,194875,15,false,t!cktack,2021-09-24T17:45:56Z,"melodic techno,afro tech,afro house,melodic house","Skybar Records",0.677,0.9,0,-7.928,1,0.0336,0.0206,0.847,0.545,0.299,125,4
spotify:track:6vuaoMRz138UAdftJkTApY,"Waiting (feat. Chiara Galiazzo)","Waiting (feat. Chiara Galiazzo)","Spada;Chiara Galiazzo",2021-08-20,190648,25,false,t!cktack,2021-09-24T17:54:59Z,"melodic house,melodic techno","AFTR:HRS",0.573,0.953,6,-5.44,0,0.0383,0.0347,0.522,0.584,0.315,122.007,4
spotify:track:6E1VvKBTi0FtLhE8b6GxbE,"Insomnia 2021 - Epic Edit","Insomnia 2021","Maceo Plex;Faithless",2021-06-11,288238,45,false,t!cktack,2021-09-11T00:12:07Z,"melodic techno,techno,minimal techno,tech house,trip hop","Ministry of Sound Recordings",0.643,0.968,4,-5.323,0,0.0589,0.029,0.0426,0.0994,0.23,126.028,4
spotify:track:1gk6NQJFUjZZo2a5xuWXKR,"My Head Is a Jungle","My Head Is a Jungle","DEE:VISION;Padox;Laura Rogalli",2021-08-06,209488,36,false,t!cktack,2021-09-11T00:12:41Z,"brazilian bass,melodic techno,afro tech,afro house","Só Track Boa",0.556,0.857,2,-8.851,1,0.036,0.0355,0.707,0.242,0.0327,123.974,4
spotify:track:3w3FNdoX0K3XvfE9o3ENoj,"Symphony (feat. Yann Menge)","Symphony (feat. Yann Menge)","Alar;Korolova;Yann Menge",2021-05-21,263606,41,false,t!cktack,2021-09-11T00:13:23Z,"melodic techno,indie dance,melodic house,progressive house","AFTR:HRS",0.677,0.89,5,-6.28,0,0.032,0.0000814,0.777,0.19,0.273,122.011,4
spotify:track:0OQF6YgMW5gOe8k4wfvLRJ,"Ready For More","Ready For More","Korolova;Two Are;Alar",2021-12-10,247991,46,false,t!cktack,2021-12-14T23:23:41Z,"melodic techno,melodic house,progressive house,indie dance","Armada Electronic Elements",0.681,0.948,6,-7.564,0,0.0407,0.00158,0.682,0.103,0.0262,122.984,4
spotify:track:3RMErdK4uyu6aXbobniGgi,"Feel Again - Alar & Korolova Remix","Feel Again","Spada;Britt Lari;Alar;Korolova",2021-09-24,210102,24,false,t!cktack,2021-09-24T08:38:14Z,"melodic house,melodic techno,tropical house,indie dance,progressive house","Zerothree",0.582,0.843,4,-11.478,0,0.0447,0.15,0.704,0.111,0.183,121.956,4
spotify:track:18weulVGrDukxgOaUlnQJO,"All I See","All I See","BetweenUs",2021-08-06,255483,35,false,t!cktack,2021-08-27T18:34:29Z,"progressive trance,trance,progressive house,melodic house","Songspire Records",0.551,0.716,5,-7.817,0,0.0398,0.157,0.00000215,0.084,0.0865,124.074,4
spotify:track:37hEQdTGZ5qDjtTXWi7U1G,"Everybody’s Free (To Feel Good)","Everybody’s Free (To Feel Good)","Piero Pirupa",2021-04-16,172800,36,false,t!cktack,2021-08-28T14:06:23Z,"tech house","Spinnin' Deep",0.548,0.935,9,-4.71,0,0.0393,0.00228,0.04,0.472,0.51,130.106,4
spotify:track:1k6weqUmhC7NLZRbQ7Mhni,"Feel What You Want - Korolova Remix","Feel What You Want (Korolova Remix)","Phonique;Rebecca;Korolova",2022-07-01,439146,0,false,t!cktack,2022-07-05T12:47:33Z,"brazilian bass,melodic techno,melodic house,progressive house","Zatar Music",0.758,0.758,4,-10.196,0,0.0606,0.000405,0.313,0.139,0.0935,122.983,4
spotify:track:2H66zNHEqwFckqVfxeFxIa,"Boavista - Innellea Remix","Boavista","Stephan Bodzin;Innellea",2021-08-20,408003,0,false,t!cktack,2021-08-27T18:35:48Z,"melodic techno,minimal techno,techno,melodic house,progressive house","Afterlife",0.689,0.773,0,-7.786,0,0.0512,0.0673,0.794,0.103,0.141,123.993,4
spotify:track:17im8kAAMSfPwEBECFuIau,"Clear","Hold / Clear","Kölsch",2021-08-20,243750,13,false,t!cktack,2021-08-27T18:36:55Z,"melodic techno,melodic house,techno","IPSO",0.646,0.841,11,-9.346,0,0.0354,0.242,0.929,0.212,0.679,127.978,4
spotify:track:4aoT4eYesZWIwifnIFRgcs,"Elements Of A New Life","Elements Of A New Life","VER:WEST;Tiësto",2021-07-16,205161,38,false,t!cktack,2021-08-24T12:49:29Z,"melodic house,edm,trance,big room,house","AFTR:HRS",0.602,0.592,2,-12.242,0,0.038,0.129,0.934,0.13,0.041,124.013,3
spotify:track:036RFiyf4YAT0gLelzxyfn,"Malfunction - Massano Remix","Malfunction","Deeparture;Massano",2021-07-30,451000,0,false,t!cktack,2021-08-24T12:50:02Z,"melodic house,progressive house,melodic techno,organic house,techno","Running Clouds",0.71,0.641,7,-12.472,0,0.0495,0.14,0.915,0.112,0.0356,123.997,4
spotify:track:37hEQdTGZ5qDjtTXWi7U1G,"Everybody’s Free (To Feel Good)","Everybody’s Free (To Feel Good)","Piero Pirupa",2021-04-16,172800,36,false,t!cktack,2021-08-28T14:19:05Z,"tech house","Spinnin' Deep",0.548,0.935,9,-4.71,0,0.0393,0.00228,0.04,0.472,0.51,130.106,4
spotify:track:5zstGbYLZtqURQGakwa3gZ,"Noso","Noso","Edu Imbernon;Nico Casal;Solomon Grey",2021-07-09,443189,0,false,t!cktack,2021-08-24T12:50:50Z,"melodic techno,melodic house,tech house,neoclassical","Fayer",0.678,0.651,5,-10.609,0,0.0481,0.15,0.852,0.0889,0.0607,123.002,4
spotify:track:3T7IRylHw5NraaJwXztVid,"Mission: Apollo - Radio Edit","Mission: Apollo","The Advocate",2021-08-20,194875,15,false,t!cktack,2021-08-24T12:52:16Z,"melodic techno,afro tech,afro house,melodic house","Skybar Records",0.677,0.9,0,-7.928,1,0.0336,0.0206,0.847,0.545,0.299,125,4
spotify:track:0iANTai9oZfdFzmrGnMQ3Y,"Dreamers","Dreamers","Space Motion;Stylo",2021-07-16,403902,0,false,t!cktack,2021-08-24T12:53:22Z,"melodic techno,afro house,melodic house,afro tech,progressive house,tribal house","Space Motion Records",0.805,0.886,6,-8.129,0,0.0685,0.000313,0.877,0.0673,0.272,122.995,4
spotify:track:6zOmQKCITH6rUFHmaiGUV1,"Sonder","Claire","Anyma",2021-07-16,331552,0,false,t!cktack,2021-08-24T12:54:00Z,"melodic techno,melodic house,techno,stutter house","Rose Avenue Records",0.657,0.552,7,-11.664,0,0.0399,0.87,0.905,0.0828,0.191,122.007,4
spotify:track:1PcbW7mr2PnP0UBVVIO0Qz,"Alexander - Radio Edit","Hybrid Techno (Radio Edit)","Sevenn",2021-07-23,243870,22,false,t!cktack,2021-08-24T12:54:42Z,"brazilian bass","Sevenn",0.75,0.815,2,-10.84,1,0.0568,0.0573,0.846,0.104,0.051,123.965,4
spotify:track:40tPP3K10yMZxwnT65REKj,"Inner Light","Inner Light","Elderbrook;Bob Moses",2021-07-30,257984,68,false,t!cktack,2021-08-13T19:03:13Z,"","Parlophone UK",0.651,0.709,4,-7.842,1,0.037,0.00461,0.00744,0.0771,0.126,121.02,4
spotify:track:3RMErdK4uyu6aXbobniGgi,"Feel Again - Alar & Korolova Remix","Feel Again","Spada;Britt Lari;Alar;Korolova",2021-09-24,210102,24,false,t!cktack,2021-09-24T08:40:46Z,"melodic house,melodic techno,tropical house,indie dance,progressive house","Zerothree",0.582,0.843,4,-11.478,0,0.0447,0.15,0.704,0.111,0.183,121.956,4
spotify:track:7hGybn01HERzyv62cAwdkX,"Orphic","Orphic EP","LUMME;Miguel Lautaro",2021-08-27,418374,3,false,t!cktack,2021-09-19T07:46:53Z,"melodic techno,melodic house,progressive house,dub techno","Somatic Records",0.639,0.643,6,-8.778,0,0.0415,0.00183,0.686,0.106,0.146,124,4
spotify:track:3I17ybrvHC6Cp2hZ6agM3N,"Burning - Original mix","Burning","ASHER SWISSA;Imar",2021-07-23,402338,18,false,t!cktack,2021-08-13T19:03:17Z,"melodic techno,melodic house,progressive house","IbogaTech",0.595,0.801,7,-9.221,1,0.0381,0.00106,0.621,0.0913,0.131,123.993,4
spotify:track:496cbjL6L8hREbKLyUBUJ7,"Alive - Solomun Remix Edit","Alive (Remixes)","RÜFÜS DU SOL;Solomun",2021-07-29,269508,27,false,t!cktack,2021-08-13T19:03:21Z,"melodic techno,minimal techno,techno,melodic house,deep house","Rose Avenue/Reprise",0.709,0.738,10,-6.785,0,0.0337,0.0107,0.671,0.0802,0.155,122.003,4
spotify:track:4kJ0lahRb80L1Cahbpq7p9,"Karma","Union 3","Toni Adler",2021-07-30,429677,1,false,t!cktack,2021-08-13T19:03:26Z,"melodic techno","XTR records",0.714,0.905,10,-12.011,0,0.0377,0.0681,0.788,0.0982,0.0793,123.999,4
spotify:track:7nsNml2CxXXwcKltcNJJH5,"Should Have Seen It Coming - Yotto Remix","Should Have Seen It Coming (Yotto Remix)","Franky Wah;AETHO;YOTTO",2021-07-26,281327,25,false,t!cktack,2021-08-13T19:03:32Z,"melodic house,melodic techno,progressive house,deep house","Anjunadeep",0.646,0.674,3,-7.682,0,0.028,0.00216,0.584,0.0767,0.143,123.012,4
spotify:track:1cGG5URksWfux6zkogVQcX,"Chaos","혼돈 과 질서","Township Rebellion",2021-07-30,528959,40,false,t!cktack,2021-08-13T19:03:36Z,"melodic techno,minimal techno,techno,melodic house","Stil Vor Talent Records",0.71,0.741,6,-7.544,0,0.0442,0.00109,0.891,0.092,0.171,123.997,4
spotify:track:2V1BrpHiHIJTtzBBvjWSTH,"Nothing to Hide","Nothing to Hide","Cosmic Gate;Diana Miro",2021-08-06,214634,33,false,t!cktack,2021-08-13T19:03:40Z,"trance,progressive trance,melodic techno,melodic house,progressive house","Wake Your Mind Records",0.557,0.723,9,-5.638,0,0.0501,0.00557,0.00133,0.151,0.158,122.998,4
spotify:track:6jB3sOWtHMm90GWtG8k0II,"Amentia","Amentia","High Minds",2021-08-03,508800,5,false,t!cktack,2021-08-13T19:03:44Z,"melodic techno,melodic house,progressive house,minimal techno","Ambivert (Media Records Evo)",0.728,0.839,11,-11.902,1,0.0635,0.0723,0.893,0.0564,0.152,124.989,3
spotify:track:02vYPcPWxWKqkfVuAL7rzA,"Air For Life - Dosem Remix","Air For Life / Home (The Deep Mixes)","Above & Beyond;Andy Moor;Dosem",2021-06-24,286451,0,false,t!cktack,2021-07-30T19:12:42Z,"trance,progressive trance,progressive house,melodic house,tech house,melodic techno,minimal techno","Anjunabeats",0.589,0.855,8,-6.87,0,0.0394,0.00407,0.425,0.303,0.346,124.007,4
spotify:track:6Udrwc08dKaaSsRADq0vQw,"Morumbi - Goom Gum Remix","Morumbi (Remixes 2021)","Tocadisco;Goom Gum",2021-07-02,430915,13,false,t!cktack,2021-07-30T19:13:25Z,"melodic techno,melodic house,indie dance,techno","TOCA45 Recordings",0.793,0.73,2,-5.602,1,0.0533,0.0368,0.925,0.08,0.163,123.007,4
spotify:track:2wLO8twWh3tDyqMc53l4eK,"Like a Fire - Original Mix","Like a Fire","Alar;Korolova;VS20",2021-07-30,332459,0,false,t!cktack,2021-07-30T19:13:39Z,"melodic techno,indie dance,melodic house,progressive house","Area Verde",0.711,0.814,4,-6.007,0,0.0485,0.0016,0.795,0.136,0.174,122.006,4
spotify:track:6nfDjTttuy2Z0RdQ4IgTwa,"Anomia","Anomia","Hollt;Lake Avalon",2021-07-02,273442,0,false,t!cktack,2021-07-30T19:14:02Z,"melodic techno,melodic house,progressive house","die Stube Records",0.654,0.655,7,-9.764,1,0.0436,0.201,0.861,0.0956,0.0388,123.979,4
spotify:track:03imcbftVB2n5UifON3zz8,"Out of Time","Falling Out","Deniz Kabu",2021-07-23,337153,4,false,t!cktack,2021-07-30T19:14:23Z,"g-house,melodic techno,melodic house","ZEHN Records",0.796,0.83,10,-9.362,0,0.0465,0.0203,0.691,0.114,0.0356,124.991,3
spotify:track:23UMRC7yo4pJXw895YfQxZ,"Illusion","V","Grigoré",2021-07-09,284153,2,false,t!cktack,2021-07-30T19:15:13Z,"melodic techno,melodic house,afro house","This Never Happened",0.652,0.748,1,-9.155,1,0.0551,0.021,0.306,0.111,0.0359,123.99,4
spotify:track:5TvEN16rGvvXUGrdg4BxUC,"Innadadance (feat. Suli Breaks & Jazzie B) [Meduza Remix] - Edit","Innadadance (feat. Suli Breaks & Jazzie B) [Meduza Remix] [Edit]","Faithless;Suli Breaks;Jazzie B.;MEDUZA",2021-07-09,191612,0,false,t!cktack,2021-07-30T19:16:21Z,"trip hop,spoken word","BMG Rights Management (UK) Ltd",0.623,0.758,7,-6.791,0,0.0434,0.124,0.195,0.219,0.196,124.024,4
spotify:track:0SpmnfJbmk48rJ1eKuhKhR,"Lost Souls - AVIRA Remix","A State Of Trance 2020 (Mixed by Armin van Buuren)","Assaf;Nathan Nicholson;AVIRA",2020-04-24,212979,9,false,t!cktack,2021-07-30T19:16:44Z,"trance,progressive trance,melodic techno,melodic house","Armada Music Albums",0.756,0.509,10,-10.109,0,0.0559,0.00525,0.839,0.0894,0.193,123.003,4
spotify:track:3hfbQpoDrasIKxA3TqN3AO,"Lost In These Games","Lost In These Games EP","Evelynka;Sasho Derama",2021-06-21,423423,0,false,t!cktack,2021-07-30T19:17:16Z,"melodic techno,organic house,melodic house,indie dance,progressive house","Truesounds Music",0.762,0.633,9,-9.049,0,0.0335,0.00279,0.88,0.1,0.151,123,4
spotify:track:7MaeDTjnd8zh4Dx0XpZmUQ,"Run Away - Extended Mix","Run Away","Ben Böhmer;Tinlicker;Felix Raphael",2021-01-20,353750,30,false,t!cktack,2021-07-16T19:11:12Z,"melodic house,melodic techno,progressive house,deep house,organic house","Anjunadeep",0.58,0.788,5,-8.61,1,0.0498,0.0622,0.567,0.441,0.0757,121.971,4
spotify:track:6kZOfRM1yZUyLGATRhPTuf,"Cenote","Cenote","Sainte Vie",2021-07-01,298335,2,false,t!cktack,2021-07-16T19:11:17Z,"melodic techno,melodic house","Cercle Records",0.563,0.902,8,-10.781,0,0.0408,0.00858,0.878,0.0756,0.0403,121.99,4
spotify:track:3n7vdiY0B6r0CJlmRAzRk5,"Masana - Sean & Dee Remix","Masana | Embrace","Juan Sapia;Hasith;Sean & Dee",2021-06-18,472258,7,false,t!cktack,2021-07-16T19:11:21Z,"progressive house,organic house,melodic techno,melodic house","Clubsonica Records",0.66,0.847,6,-9.654,1,0.0448,0.000898,0.814,0.0746,0.115,123.995,4
spotify:track:4U8L0RdkgajQgA6zw4zh5F,"Right for Now","Right for Now","Flaor",2021-07-01,374634,10,false,t!cktack,2021-07-16T19:11:25Z,"melodic techno,progressive trance","Blazer Records",0.731,0.563,10,-10.022,0,0.0803,0.00397,0.677,0.111,0.0568,123.016,4
spotify:track:7eLFbEviNFKMmiRFLXuN7B,"Omnia","Sentient EP","Anyma",2021-06-04,286124,0,false,t!cktack,2021-07-16T19:11:29Z,"melodic techno,melodic house,techno,stutter house","Afterlife",0.664,0.735,10,-10.11,0,0.0421,0.00715,0.881,0.115,0.413,125.984,4
spotify:track:4CPGczPfLQG23uFfiXNNRk,"Skank - Ikarius Remix","Blow","Kinky Sound;Ikarius",2021-06-07,448000,0,false,t!cktack,2021-07-16T19:11:33Z,"indie dance,melodic techno,melodic house,progressive house","Ritual",0.67,0.917,10,-8.645,0,0.0558,0.000753,0.793,0.111,0.12,119.999,4
spotify:track:0Oiw0LC4SfozrFqXru33G7,"Antidote","Antidote","Padé;Herc Deeman;ROXANA",2021-06-18,236160,7,false,t!cktack,2021-07-16T19:11:36Z,"afro house","CONTROVERSIA",0.657,0.699,0,-5.13,0,0.0333,0.02,0.704,0.135,0.0915,124.995,4
spotify:track:0wtdLSrxqb072Km7CBj3os,"Close My Eyes - Hollt Remix","Close My Eyes","DJ AroZe;Mimram;Hollt",2021-08-13,452250,4,false,t!cktack,2021-08-13T20:23:55Z,"melodic techno,melodic house,indie dance,progressive house","Somatic Records",0.73,0.605,2,-10.527,1,0.0403,0.000894,0.617,0.111,0.0557,119.997,4
spotify:track:58zfB51RI6CCJBiwfmPNDj,"Empty Dream - Original Mix","Summer Sampler","High On Mars;Noidor;isienna",2021-07-23,429268,3,false,t!cktack,2021-08-13T20:26:03Z,"melodic techno,progressive house,melodic house,indie dance","Area Verde",0.6,0.955,2,-6.171,1,0.0344,0.000108,0.607,0.185,0.0324,122.978,4
spotify:track:1RjO1YWTruq7BxydeZhXow,"Warning Signs - CamelPhat Remix","Warning Signs (CamelPhat Remix)","Alan Fitzpatrick;Lawrence Hart;CamelPhat",2021-07-02,194149,18,false,t!cktack,2021-11-13T23:43:25Z,"techno,tech house,melodic techno,house,progressive house,melodic house","Anjunadeep",0.598,0.859,5,-6.692,0,0.0271,0.00194,0.932,0.138,0.688,128.01,4
spotify:track:2elbxmP0xn2YtPVj7qNGF3,"Trudow - Extended Mix","Songs You Might Remember from Some Parties","YOTTO",2021-07-01,417314,0,false,t!cktack,2021-07-16T19:11:44Z,"melodic house,progressive house,melodic techno,deep house","Odd One Out",0.761,0.729,8,-11.315,0,0.0642,0.0000845,0.885,0.0833,0.203,125.009,4
spotify:track:1TLMjTN1xLiirWK0PWcvxP,"Symphony (feat. Yann Menge) - Dub Mix","Symphony (feat. Yann Menge) [Dub Mix]","Alar;Korolova;Yann Menge",2021-05-28,263606,33,false,t!cktack,2021-07-03T10:58:58Z,"melodic techno,indie dance,melodic house,progressive house","AFTR:HRS",0.669,0.897,10,-6.358,1,0.033,0.0000799,0.798,0.149,0.329,122.006,4
spotify:track:1wWn0BeuZJ19LGcHuy6AaT,"Labyrinth","Stil vor Talent Berlin: Alexanderplatz","Moonwalk",2017-08-25,390606,23,false,t!cktack,2021-07-03T11:00:06Z,"melodic techno,melodic house,minimal techno,techno,progressive house","Stil Vor Talent Records",0.804,0.793,8,-8.13,1,0.0567,0.000201,0.898,0.106,0.264,124.01,4
spotify:track:7L4aoWak8tf0wRTgg2WxSv,"Zodiac","Zodiac","Alexey Union;Cherry (UA)",2020-12-14,393452,0,false,t!cktack,2021-07-03T11:00:40Z,"indie dance,melodic techno,organic house,melodic house,progressive house","Ritual",0.72,0.958,10,-3.839,1,0.0441,0.000224,0.735,0.334,0.538,122.008,4
spotify:track:4pMcfHYvQvNPeXA9vzzPu7,"The Feeling - Original Mix","The Feeling","Massano",2020-06-15,512000,0,false,t!cktack,2021-07-03T11:01:15Z,"melodic techno,melodic house,techno","Running Clouds",0.755,0.604,11,-12.075,0,0.0757,0.00202,0.906,0.0881,0.0552,123.997,4
spotify:track:42IWEqoqRwgQEu2fFts594,"Call on You - Anturage & Alexey Union Remix","Call on You","Monastetiq;Starving Yet Full;Anturage;Alexey Union",2021-04-16,249756,26,false,t!cktack,2021-07-03T11:01:48Z,"melodic techno,indie dance,melodic house,progressive house,afro house,afro tech,organic house","ZEHN Records",0.627,0.889,1,-5.455,0,0.0347,0.0837,0.0508,0.0791,0.197,122.997,4
spotify:track:1S7tMRg87einDV2lToYYjM,"The Prey - Gui Boratto & Vintage Culture Remix","The Prey (Gui Boratto & Vintage Culture Remix)","Monolink;Gui Boratto;Vintage Culture",2021-04-02,400113,30,false,t!cktack,2021-07-03T11:02:21Z,"melodic techno,melodic house,techno,minimal techno,brazilian bass,electronic,electro","Embassy One",0.803,0.561,6,-6.839,0,0.0464,0.0148,0.183,0.116,0.323,122.003,4
spotify:track:0uVAkeNTvRAnG6d7VVYZjI,"Daliah - Maceo Plex Remix","Daliah EP","Melawati;Maceo Plex",2020-07-23,403317,0,false,t!cktack,2021-07-03T11:02:50Z,"melodic techno,melodic house,techno,minimal techno,tech house","Ellum",0.716,0.758,5,-8.04,0,0.0526,0.01,0.889,0.12,0.462,128.019,4
